"Iteration","restriction","var.Type","no.Var.Missing","miss.Rate.Y","miss.Rate.X","N","no.Var.Observed","no.Category","no.Imputation","analysis.Method","imp.Method","Imputed.Values.RMSE","Imputed.Values.Bias","Choice.Prob.RMSE","Choice.Prob.Bias","mdl.X1.coef.RMSE","mdl.X1.coef.Bias","mdl.X1.coef.MNS","mdl.Y.coef.RMSE","mdl.Y.coef.Bias","mdl.Y.coef.MNS","mdl.X1.fitted.RMSE","mdl.X1.fitted.Bias","mdl.X1.fitted.All.RMSE","mdl.X1.fitted.All.Bias","mdl.Y.fitted.RMSE","mdl.Y.fitted.Bias","mdl.Y.fitted.All.RMSE","mdl.Y.fitted.All.Bias","time.to.MI.Convergence","time.to.MI.Analyze"
3,"none","continuous",1,0.25,0.2,100,5,5,5,"Complete_Case_Analysis","ppd",NA,NA,NA,NA,0.0422643008750737,0.0234533521776674,4.8430354341832,0.0794875868351608,0.0484848560752513,5.88181462307928,0.0928334031274771,0.00294994629843415,NA,NA,0.116787470261458,0.028320887957168,NA,NA,NA,0.0299999999997453
3,"none","continuous",1,0.25,0.2,100,5,5,5,"Joint_MVN_MI_Amelia","ppd",0.75424873421328,0.0968020114917738,NA,NA,0.126951460478025,0.0939701956627743,10.94555596975,0.111036503086744,0.0660937626394718,10.5219398679757,0.109832110725016,0.00774226920356025,0.139844754419596,0.0386574555563642,0.138446551433324,0.010216413560749,0.159859132583936,0.0308961896382331,0.0199999999999818,0.0799999999999272
3,"none","continuous",1,0.25,0.2,100,5,5,5,"Joint_MVN_MI_Norm","ppd",0.751747842117007,0.119394917319011,NA,NA,0.107864613408597,0.0857231960335244,7.01582576389444,0.081463806531269,0.0511775398987352,5.05698751100184,0.0914607366573195,0.00552097918796485,0.111954292007344,0.0212876121744893,0.103132126519259,0.021259326721443,0.110818893796957,0.00200505457664561,0.0199999999999818,0.0700000000001637
3,"none","continuous",1,0.25,0.2,100,5,5,5,"Conditional_MI","ppd",0.711828586439986,0.114048243426785,NA,NA,0.0766899626486269,0.0591914354666342,4.44518905601254,0.0629202874977818,0.0384400600690271,3.69859947338431,0.0806029523817443,0.00409258317099526,0.089122688697585,0.010048851076544,0.0917330544733551,0.012449950173283,0.0947818024376454,0.00176726881787152,2.86999999999989,2.98000000000002
3,"none","continuous",1,0.25,0.2,100,5,5,5,"Complete_Case_Analysis","pmm",NA,NA,NA,NA,0.0343121645313892,0.0132027101750066,2.51762488730727,0.0175033900877395,0.0114162466758772,1.48425672979005,0.039559891156354,0.0165559425982925,NA,NA,0.0352528023896603,0.0126708621096034,NA,NA,NA,0.0100000000002183
3,"none","continuous",1,0.25,0.2,100,5,5,5,"Joint_MVN_MI_Amelia","pmm",0.488599362162507,0.189584920810431,NA,NA,0.0375282407025287,0.0238954522643891,6.14992771291446,0.0439449978388595,0.0243783487738777,9.15421820944423,0.0586370261045868,0.0386984558674554,0.0812911236600019,0.0569348931706581,0.0660293586810792,0.0424010816770251,0.0917563691120343,0.0632941898511684,0.0199999999999818,0.0899999999996908
3,"none","continuous",1,0.25,0.2,100,5,5,5,"Joint_MVN_MI_Norm","pmm",0.511730325725499,0.0958485332657364,NA,NA,0.0336729211856658,0.0197247248193952,4.17040736620784,0.0371200082293934,0.0201829740117043,6.27659188340331,0.0571904601464366,0.0314890809840714,0.0669410009032949,0.0440282425440052,0.0632980989970134,0.0363471289103787,0.0759778416238888,0.0514852329495049,0,0.0700000000001637
3,"none","continuous",1,0.25,0.2,100,5,5,5,"Conditional_MI","pmm",0.566175498811829,0.274317604524294,NA,NA,0.0470694115464649,0.0286170972974155,8.93401931906887,0.0553618232019954,0.0301103204334366,13.0389613789638,0.0736485750679794,0.0482748640846086,0.0979781566247435,0.0681026501317992,0.0798862411846152,0.0516140572001716,0.109507591871654,0.0755389266602595,2.88999999999987,3.01999999999998
3,"none","continuous",1,0.25,0.3,100,5,5,5,"Complete_Case_Analysis","ppd",NA,NA,NA,NA,0.0678018621001165,0.0231022305645445,4.44388390235543,0.188833599308836,0.00961196488247046,17.9022544377564,0.085671139020374,0.00980567939815069,NA,NA,0.238987484638836,0.169054842828498,NA,NA,NA,0.0199999999999818
3,"none","continuous",1,0.25,0.3,100,5,5,5,"Joint_MVN_MI_Amelia","ppd",1.1880144668555,0.67474322436497,NA,NA,0.0439053337120708,0.00119008285489597,4.70999737224155,0.189326437874158,0.0440847050536101,13.6502113753778,0.0952341432227869,0.0154480572165564,0.110344577668529,0.0239244800240681,0.220517754757912,0.136604213227425,0.252682769705811,0.173806879200157,0.0199999999999818,0.0799999999999272
3,"none","continuous",1,0.25,0.3,100,5,5,5,"Joint_MVN_MI_Norm","ppd",1.06386631717958,0.462178567315696,NA,NA,0.0393449606277187,0.00722027811101394,4.53155607049388,0.118433660468849,0.0458451721579205,6.91657407446752,0.093280339552883,0.0121902845668059,0.10823625721117,0.021700212336824,0.176483769957989,0.108635288331526,0.179894325697623,0.115151289371709,0.0100000000002183,0.0799999999999272
3,"none","continuous",1,0.25,0.3,100,5,5,5,"Conditional_MI","ppd",1.10409973774958,0.537208482714152,NA,NA,0.0753563936732416,0.00577144121825393,11.3547990921665,0.223473584019826,0.0681431364920812,11.7050478293993,0.140814867273203,0.00492178850720232,0.17132589407356,0.0591548603964685,0.221476330196798,0.112437015720622,0.233874409586722,0.133914237548472,2.88999999999987,3
3,"none","continuous",1,0.25,0.3,100,5,5,5,"Complete_Case_Analysis","pmm",NA,NA,NA,NA,0.0390843789766038,0.0172685076355537,14.251477554129,0.0379747838956205,0.0272233289761778,6.13300084140938,0.0633781011489228,0.0432709674985544,NA,NA,0.0701085176145995,0.0470082121708733,NA,NA,NA,0.0299999999997453
3,"none","continuous",1,0.25,0.3,100,5,5,5,"Joint_MVN_MI_Amelia","pmm",0.812548523109753,0.121229084565274,NA,NA,0.087892340740353,0.00372181458680032,24.7000591050983,0.0841328289681891,0.0201529756284227,16.8578214010816,0.0996027970548019,0.0266460230283027,0.120666091630835,0.0492109572824384,0.120517552456841,0.0448856798634528,0.13782145495589,0.0557587430318662,0.0199999999999818,0.080000000000382
3,"none","continuous",1,0.25,0.3,100,5,5,5,"Joint_MVN_MI_Norm","pmm",0.627157528715438,0.201705033066186,NA,NA,0.0296760510528223,0.00718408977714338,3.79295730372469,0.0193517096461419,0.011164607896485,1.57759098822432,0.0366238814000266,0.017405862950037,0.0472867689223931,0.0294703235707088,0.0396500633173991,0.0238262805793714,0.0421638116030016,0.026007665781642,0.0199999999999818,0.279999999999745
3,"none","continuous",1,0.25,0.3,100,5,5,5,"Conditional_MI","pmm",0.571148201649658,0.108042536354986,NA,NA,0.0232162006554569,0.00202122329525184,1.91483506966167,0.0393559437569501,0.0152125774887718,2.6474756313643,0.0311598129832542,0.00304544399589027,0.0335972854684233,0.00204834175380052,0.0506898435815832,0.00678450956731919,0.0546149420771215,0.00599876472750202,2.90999999999985,3.01999999999998
3,"none","continuous",1,0.5,0.1,100,5,5,5,"Complete_Case_Analysis","ppd",NA,NA,NA,NA,0.180669513357676,0.0562580080856451,68.4337334193889,0.18448393085392,0.115099187683475,88.9418653431783,0.34834551606176,0.201509504233407,NA,NA,0.320652237587006,0.238788090584382,NA,NA,NA,0
3,"none","continuous",1,0.5,0.1,100,5,5,5,"Joint_MVN_MI_Amelia","ppd",0.920996311526432,0.745073006825746,NA,NA,0.153290331419996,0.031832987595856,35.4260330021363,0.174460004187979,0.087033399535864,86.1328175989544,0.2428165969634,0.122192546872696,0.333762399657816,0.23840167539982,0.301807592727661,0.198517817470464,0.43792012351631,0.324998210139927,0.00999999999976353,0.0799999999999272
3,"none","continuous",1,0.5,0.1,100,5,5,5,"Joint_MVN_MI_Norm","ppd",0.975019733995773,0.786313313149969,NA,NA,0.143758220603373,0.0340474639583359,36.0328658539395,0.19356312088609,0.109617844354211,96.1315272575981,0.243646366821943,0.13084345727359,0.336618096632116,0.248685649133712,0.320875533612323,0.209759491573231,0.462636638321428,0.3472697691906,0,0.0599999999999454
3,"none","continuous",1,0.5,0.1,100,5,5,5,"Conditional_MI","ppd",0.936089974362538,0.724671370489768,NA,NA,0.112731835108017,0.0292505088269767,24.1314924582785,0.155566008678754,0.0871924867940787,73.9748446958372,0.212191191669192,0.110783566068899,0.275475215642905,0.190518432797277,0.291057201887755,0.201719917786802,0.40584192089814,0.310023058177838,2.91999999999962,3.05999999999995
3,"none","continuous",1,0.5,0.1,100,5,5,5,"Complete_Case_Analysis","pmm",NA,NA,NA,NA,0.17410192999051,0.0416656981811948,30.4641608704552,0.285357010942899,0.109438910317981,13.5241730227614,0.356005273193278,0.0547072062061948,NA,NA,0.221048701578851,0.0159020655102406,NA,NA,NA,0.0100000000002183
3,"none","continuous",1,0.5,0.1,100,5,5,5,"Joint_MVN_MI_Amelia","pmm",1.01264948749158,0.106028132849051,NA,NA,0.123322949836181,0.0513415340969493,1.95274998816275,0.264448732099098,0.148831281741124,8.65222951078034,0.0874338484666154,0.00515921011714268,0.0984967102205682,0.00908241827532964,0.165291307443325,0.0261161272327423,0.187050538770807,0.0028569471305665,0.0299999999997453,0.0799999999999272
3,"none","continuous",1,0.5,0.1,100,5,5,5,"Joint_MVN_MI_Norm","pmm",0.908544787921761,0.0468245468138587,NA,NA,0.209332252508743,0.0941331742728777,4.40014483749071,0.154674801407527,0.0389347607551762,6.95208630134115,0.131501391122271,0.00188826924340246,0.147730621251256,0.00638747268232159,0.154612153212532,0.014370038174009,0.16786817957698,0.00836820557104345,0.0199999999999818,0.0799999999999272
3,"none","continuous",1,0.5,0.1,100,5,5,5,"Conditional_MI","pmm",0.985025596238244,0.11719614283924,NA,NA,0.186639483747582,0.0810005052983854,4.12022609880735,0.299558374542569,0.167749146591883,10.7208112118168,0.126293176091084,0.00337987665073325,0.143037094626584,0.00876515778136737,0.188687906512513,0.0692710600670402,0.208198414005173,0.0397971579970934,2.88999999999987,3.01999999999998
3,"none","continuous",1,0.5,0.2,100,5,5,5,"Complete_Case_Analysis","ppd",NA,NA,NA,NA,0.179232950397859,0.0580268586553249,57.6286305505461,0.171349851235581,0.00366346117193195,38.7201503259013,0.199764164299395,0.111289478660505,NA,NA,0.228070691040458,0.167073495017535,NA,NA,NA,0.0199999999999818
3,"none","continuous",1,0.5,0.2,100,5,5,5,"Joint_MVN_MI_Amelia","ppd",0.930283282966117,0.610731688708721,NA,NA,0.160551695313116,0.0570867952731251,44.5711546551026,0.205975896026894,0.00554116112121338,63.1865491048412,0.17878806816911,0.0972516306617919,0.301156198184381,0.227687987973117,0.255245633005869,0.16773415588235,0.424528730268006,0.335574088498511,0.00999999999976353,0.0599999999999454
3,"none","continuous",1,0.5,0.2,100,5,5,5,"Joint_MVN_MI_Norm","ppd",0.869583739153809,0.501043529504793,NA,NA,0.116830067008424,0.0551313363649907,23.8458905320916,0.149033231398176,0.0211410038763901,35.5904174807471,0.146368507334004,0.0951013862489073,0.220280014316338,0.171623333235612,0.218149502496747,0.168205530882885,0.318621103319711,0.265524681743677,0.00999999999976353,0.0799999999999272
3,"none","continuous",1,0.5,0.2,100,5,5,5,"Conditional_MI","ppd",0.986635918940054,0.64327174341072,NA,NA,0.120393520572361,0.0458567274720857,29.4515487233025,0.188141141468494,0.0158935760463097,57.4963932831003,0.141568526127274,0.0903578378509261,0.244811608369296,0.195074347126963,0.236504056610748,0.165216353614083,0.40497216708037,0.326698263094436,2.90000000000009,3.02999999999975
3,"none","continuous",1,0.5,0.2,100,5,5,5,"Complete_Case_Analysis","pmm",NA,NA,NA,NA,0.111897634793078,0.0516764395648183,13.8756927828272,0.0828772318035558,0.00448522213283928,8.87640396478727,0.157302730372255,0.0646597608744687,NA,NA,0.250170853696632,0.101042870639361,NA,NA,NA,0
3,"none","continuous",1,0.5,0.2,100,5,5,5,"Joint_MVN_MI_Amelia","pmm",1.43236664760651,0.259243691022334,NA,NA,0.013100912273852,0.00692626692004975,0.177210404854579,0.131495163799418,0.0590924331406434,18.7290809249357,0.0256056299653578,0.00768263920110876,0.0287639119474138,0.00355166876373953,0.292890537688941,0.131293035685842,0.368991537159388,0.138055308310845,0.0500000000001819,0.0999999999999091
3,"none","continuous",1,0.5,0.2,100,5,5,5,"Joint_MVN_MI_Norm","pmm",1.29332450714295,0.488660259188494,NA,NA,0.0302555605317889,0.0243243192278599,0.807194590269085,0.182057380529319,0.0494317790978039,21.8272586500723,0.0489395568286205,0.00931928248198677,0.0613886021223401,0.0303788802472314,0.2606801656276,0.106170294023284,0.39830703489806,0.262681052261912,0,0.069999999999709
3,"none","continuous",1,0.5,0.2,100,5,5,5,"Conditional_MI","pmm",1.30513109893315,0.226322450776694,NA,NA,0.0294978561927942,0.014724400930119,1.03691391640251,0.115565692738855,0.0461071964330327,11.3894923944196,0.0621000394914149,0.00855682193139257,0.06958187671571,0.0110911348182116,0.255899531850117,0.0954890227701396,0.287727215226757,0.112502334457454,2.94999999999982,3.05999999999995
3,"none","continuous",1,0.5,0.3,100,5,5,5,"Complete_Case_Analysis","ppd",NA,NA,NA,NA,0.161589054361481,0.00383396185444457,36.6783278399166,0.150933513470694,0.0101806787216726,20.8268228344384,0.298570889082968,0.214392937704053,NA,NA,0.333647001614108,0.0346846353887136,NA,NA,NA,0.0199999999999818
3,"none","continuous",1,0.5,0.3,100,5,5,5,"Joint_MVN_MI_Amelia","ppd",1.25422211846804,0.406753189355961,NA,NA,0.127297272752975,0.00724091772247093,17.5245174820717,0.156351462269309,0.0155795204862465,16.7544195747386,0.214787905569904,0.138650512171227,0.319006007503378,0.226451315595822,0.295833765502042,0.0928208493093658,0.317082708636533,0.106821681694954,0.0300000000002001,0.0900000000001455
3,"none","continuous",1,0.5,0.3,100,5,5,5,"Joint_MVN_MI_Norm","ppd",1.20449961244661,0.263909307985504,NA,NA,0.149402713188013,0.0237944315456735,19.6647487942865,0.188345624945044,0.00978303233739034,23.2972679661617,0.24062309441974,0.133554973775261,0.33789521405407,0.201185486777925,0.325200235203955,0.0865108730923719,0.373881597522037,0.0300176156363048,0.0199999999999818,0.0799999999999272
3,"none","continuous",1,0.5,0.3,100,5,5,5,"Conditional_MI","ppd",1.12872822689155,0.222489208074943,NA,NA,0.116965069188894,0.0222090029963755,11.7445431745522,0.177102410819072,0.0840022407772416,20.9250648411064,0.184225635843018,0.0948739951148369,0.261124705062419,0.146678468366238,0.398306688691834,0.25343141550658,0.354365041083521,0.119887503034494,2.89000000000033,3
3,"none","continuous",1,0.5,0.3,100,5,5,5,"Complete_Case_Analysis","pmm",NA,NA,NA,NA,0.15294307808624,0.0154080749124053,30.9027178556194,0.09673920390174,0.0296661290933138,5.37299233549026,0.305079321428187,0.215486320067707,NA,NA,0.219151569321919,0.0536626165067147,NA,NA,NA,0
3,"none","continuous",1,0.5,0.3,100,5,5,5,"Joint_MVN_MI_Amelia","pmm",0.859272998736147,0.0972856529605194,NA,NA,0.154593064997978,0.00761176019549475,15.5517944030084,0.090901189639642,0.0182842405508223,13.3875527405014,0.216580331841578,0.147831344450036,0.277709909210732,0.196876181933031,0.156614035029239,0.113994061346755,0.214708349671223,0.1801871307972,0.0199999999999818,0.100000000000364
3,"none","continuous",1,0.5,0.3,100,5,5,5,"Joint_MVN_MI_Norm","pmm",0.918796258574062,0.089707833280125,NA,NA,0.222996862026226,0.0164491750873251,28.998679890825,0.140488973081748,0.0319574605712974,30.9404243212052,0.28699706725448,0.173477380202055,0.379193030901268,0.22189966407668,0.268983035295535,0.155994510641551,0.326396459873396,0.211857526479869,0,0.0599999999999454
3,"none","continuous",1,0.5,0.3,100,5,5,5,"Conditional_MI","pmm",0.907478904333715,0.158458109960755,NA,NA,0.178067643668396,0.0162276513983173,15.8389535035541,0.104769494318758,0.0347647911012679,14.3166931119323,0.226960357059478,0.123696957322848,0.280213205220437,0.110061937229647,0.200749535303498,0.0920833008059603,0.222008191648664,0.0717874801215165,2.94000000000005,3.04999999999973
3,"none","continuous",3,0.25,0.1,100,5,5,5,"Complete_Case_Analysis","ppd",NA,NA,NA,NA,0.0980876701904833,0.00819165192969715,10.552232995103,0.114401591536221,0.0305935503712557,11.5001276432607,0.160079907106514,0.0390362405327554,NA,NA,0.185416075403588,0.000799377246746863,NA,NA,NA,0.0199999999999818
3,"none","continuous",3,0.25,0.1,100,5,5,5,"Joint_MVN_MI_Amelia","ppd",0.986355349471107,0.487042349658916,NA,NA,0.0811351813238488,0.00121030522582913,6.45505300984832,0.109873340701438,0.0203016207924218,14.462742457673,0.1351768354082,0.0273176375902145,0.144633565201521,0.0382350812437447,0.188291548566494,0.0405599156981077,0.223844299582723,0.0783062516125118,0.0299999999997453,0.0900000000001455
3,"none","continuous",3,0.25,0.1,100,5,5,5,"Joint_MVN_MI_Norm","ppd",0.989224865116985,0.511746235738257,NA,NA,0.0732731590472029,0.00302908567723863,5.78005012258599,0.0998848122064846,0.0100821060169345,13.9449307215119,0.125647343300061,0.0226068609625779,0.136866088002563,0.033324983912633,0.185537467141684,0.0340881642415038,0.219807611394459,0.07435811058831,0.0199999999999818,0.0799999999999272
3,"none","continuous",3,0.25,0.1,100,5,5,5,"Conditional_MI","ppd",0.980901717391612,0.419030239475491,NA,NA,0.0635366235483012,0.00145906727952559,3.90431134407117,0.0872874624618193,0.00804197030313675,10.5219092437202,0.107814408393037,0.0110278330329206,0.112483725465261,0.0208454440247586,0.162536235741104,0.0279665875511118,0.190933317432009,0.0603866474827271,4.01999999999998,4.13999999999987
3,"none","continuous",3,0.25,0.1,100,5,5,5,"Complete_Case_Analysis","pmm",NA,NA,NA,NA,0.0977991039524316,0.040777681892417,13.5633611959409,0.125748318670497,0.0390422172034304,13.2873438489795,0.166835000856642,0.011420699427774,NA,NA,0.23448523912614,0.0734174899238411,NA,NA,NA,0.0100000000002183
3,"none","continuous",3,0.25,0.1,100,5,5,5,"Joint_MVN_MI_Amelia","pmm",1.12756538545403,0.274266443970278,NA,NA,0.0609791978414507,0.026890876670076,6.65497944799711,0.174181224032706,0.00199776825188998,6.44314589510938,0.127010491449346,0.0138161502052111,0.140833009303713,0.00821736055279312,0.201083456358821,0.0598600169124622,0.215654457562147,0.0704344925891172,0.0299999999997453,0.109999999999673
3,"none","continuous",3,0.25,0.1,100,5,5,5,"Joint_MVN_MI_Norm","pmm",1.2327178444649,0.194933880720749,NA,NA,0.0647373421325511,0.0299787685517065,6.54640132591835,0.198183980044321,0.000772356449598277,5.67792801073283,0.124683711196339,0.0154712777149165,0.13967633202527,0.000322600600473497,0.183666717519139,0.0113461884811432,0.202271590339153,0.0109488957220875,0.0199999999999818,0.0799999999999272
3,"none","continuous",3,0.25,0.1,100,5,5,5,"Conditional_MI","pmm",1.07306820177044,0.164453807961167,NA,NA,0.0837246605164566,0.0316746134012414,7.1990808591764,0.155439622823403,0.00357698041425672,4.20450868813757,0.13332588517441,0.0429906987276387,0.146460401999536,0.0176551833525733,0.151663043851107,0.0202163729817802,0.174138594325362,0.0521804503361522,5.13999999999987,5.26000000000022
3,"none","continuous",3,0.25,0.2,100,5,5,5,"Complete_Case_Analysis","ppd",NA,NA,NA,NA,0.0787815321962213,0.0341912746766173,10.5135814507093,0.062672973195105,0.0191897390472233,23.8851354083512,0.151096662930485,0.0545560689799753,NA,NA,0.138972781729667,0.068150785745665,NA,NA,NA,0.0199999999999818
3,"none","continuous",3,0.25,0.2,100,5,5,5,"Joint_MVN_MI_Amelia","ppd",0.550081871177714,0.167085349837232,NA,NA,0.275398971079882,0.117513697463932,20.340306326328,0.104848123346445,0.0270558138140831,18.2242710987143,0.174264889024985,0.0324718415469274,0.254109116760047,0.0315864742448673,0.0969788628836622,0.000999535839574184,0.128195032246884,0.0229520863044643,0.0299999999997453,0.0899999999996908
